
Parameter File Name is: fuzzer.params

Setting up Fitness Function.....Fuzzer with Genetic Algorithm

1	126	9	7.3533333333333335	0.8470816844650091
1	127	9	7.433333333333334	0.8571295852877078
1	128	9	7.463333333333333	0.8550394907007237
1	129	9	7.64	0.9127854389313407
1	130	9	7.716666666666667	0.930560061997887
1	131	9	7.8566666666666665	1.042310057713277
1	132	9	7.976666666666667	0.97602817182508
1	133	9	8.136666666666667	0.8720802536377262
1	134	9	8.06	0.8634534379252173
1	135	9	8.096666666666666	0.8812363363425978
1	136	9	8.06	0.8788103847290873
1	137	9	8.123333333333333	0.9115326992277526
1	138	9	8.153333333333334	0.8712169374285779
1	139	9	8.156666666666666	0.8952432203788714
1	140	9	8.156666666666666	0.8989712936712911
1	141	9	8.133333333333333	0.9372746849273046
1	142	9	8.156666666666666	0.8725403396807041
1	143	9	8.07	0.9135362581656371
1	144	9	8.076666666666666	0.8944957411817003
1	145	9	8.136666666666667	0.9456760719183328
1	146	9	8.02	0.9500572065155747
1	147	9	8.07	0.8950439536300784
1	148	9	8.166666666666666	0.8006407690254382
1	149	9	8.16	0.8661605588529032
1	150	9	8.186666666666667	0.8568954359680223
1	151	9	8.133333333333333	0.8668295876365976
1	152	9	8.183333333333334	0.843857733945336
1	153	9	8.19	0.8502803000356746
1	154	9	8.073333333333334	0.8929052702429545
1	155	9	8.036666666666667	0.8628270145742759
1	156	9	7.996666666666667	0.9125594618765516
1	157	9	8.053333333333333	0.9164908111442969
1	158	9	8.063333333333333	0.895542037366861
1	159	9	8.023333333333333	0.9268147103096579
1	160	9	8.08	0.8540284237043806
1	161	9	8.156666666666666	0.8531599078230333
1	162	9	8.133333333333333	0.8068823246556456
1	163	9	8.113333333333333	0.9291753215348487
1	164	9	8.103333333333333	0.895542037366861
1	165	9	8.14	0.8501819596701
1	166	9	8.083333333333334	0.8197329418018672
1	167	9	8.033333333333333	0.8687565916915883
1	168	9	8.063333333333333	0.888041448508899
1	169	9	8.046666666666667	0.8909554201855935
1	170	9	8.046666666666667	0.8984316819767055
1	171	9	8.103333333333333	0.9176760430322904
1	172	9	8.186666666666667	0.8371528965065553
1	173	9	8.093333333333334	0.8408203246135062
1	174	9	8.133333333333333	0.897165112834785
1	175	9	8.18	0.8889511312284668
1	176	9	8.153333333333334	0.8826583946774299
1	177	9	8.13	0.8615339823103824
1	178	9	8.003333333333334	0.9162170783559558
1	179	9	7.913333333333333	0.9533371533629436
1	180	9	8.003333333333334	0.9014975772725706
1	181	9	8.05	0.9784466564569437
1	182	9	8.096666666666666	0.8962886439832503
1	183	9	7.98	0.9429903335828913
1	184	9	7.99	0.8557693247153404
1	185	9	7.993333333333333	0.9143718107256612
1	186	9	7.943333333333333	0.8733066111121933
1	187	9	7.8566666666666665	0.9828575271205957
1	188	9	7.9	0.9590268199959644
1	189	9	8.023333333333333	0.9122662190411117
1	190	9	7.963333333333333	0.9191326918566725
1	191	9	8.02	0.9178278851483301
1	192	9	8.063333333333333	0.9140242648555342
1	193	9	8.18	0.881394456126748
1	194	9	8.14	0.9035789116055799
1	195	9	8.173333333333334	0.8977613679600854
1	196	9	8.163333333333334	0.8674659722040936
1	197	9	8.163333333333334	0.8940469536925394
1	198	9	8.106666666666667	0.8628076334056726
1	199	9	8.046666666666667	0.9313324626983713
1	200	9	7.9366666666666665	0.9638909905661183
1	201	9	7.94	0.9761709373857889
1	202	9	7.956666666666667	1.0123595185860605
1	203	9	8.19	0.8099919484301886
1	204	9	8.076666666666666	0.9056431530267903
1	205	9	8.003333333333334	0.948501135248369
1	206	9	7.946666666666666	0.8868166108200232
1	207	9	8.0	0.8178608201095307
1	208	9	7.973333333333334	0.9534073144497988
1	209	9	8.06	0.9160771388997271
1	210	9	7.97	0.8708009614035055
1	211	9	7.92	0.9181922037770355
1	212	9	8.013333333333334	0.8920808538026659
1	213	9	8.076666666666666	0.8484427337562455
1	214	9	7.99	0.8864834137249091
1	215	9	7.94	0.9518859997508805
1	216	9	7.96	0.9458941373449498
1	217	9	7.926666666666667	0.9786802024586477
1	218	9	8.026666666666667	0.8804579734617267
1	219	9	8.026666666666667	0.9463654583853813
1	220	9	8.086666666666666	0.924845945169541
1	221	9	8.026666666666667	0.8955233642262719
1	222	9	8.01	0.8596685991325099
1	223	9	8.053333333333333	0.9017757781561456
1	224	9	8.076666666666666	0.986932456893814
1	225	9	8.056666666666667	0.9468071087747021
1	226	9	8.103333333333333	0.9742446978694006
1	227	9	8.146666666666667	0.8950750919838236
1	228	9	8.103333333333333	0.9029803248756824
1	229	9	8.093333333333334	0.9385583954988751
1	230	9	8.163333333333334	0.8713129036934409
1	231	9	8.173333333333334	0.8635825408756495
1	232	9	8.156666666666666	0.9282570185733332
1	233	9	8.233333333333333	0.8253238275306602
1	234	9	8.173333333333334	0.8360335294892941
1	235	9	8.143333333333333	0.9340039794710618
1	236	9	8.16	0.8700132624983805
1	237	9	8.13	0.9430789963258845
1	238	9	8.263333333333334	0.8620514279536995
1	239	9	8.18	0.9001672085476552
1	240	9	8.156666666666666	0.9100638859317195
1	241	9	8.113333333333333	0.8423304721445352
1	242	9	8.056666666666667	0.8539435701255395
1	243	9	8.146666666666667	0.8568954359680223
1	244	9	8.126666666666667	0.9238328380164633
1	245	9	8.07	0.9352444997151749
1	246	9	8.12	0.9283350796274428
1	247	9	8.073333333333334	0.8853823440786691
1	248	9	8.03	0.9444964682810181
1	249	9	8.03	0.9157302402507507
1	250	9	8.05	0.8737150144191209
1	251	9	7.913333333333333	1.001247827928727
1	252	9	8.023333333333333	0.8555087411844665
1	253	9	8.023333333333333	0.9195692365586021
1	254	9	8.11	0.848705486811814
1	255	9	8.056666666666667	0.9397157946980065
1	256	9	8.013333333333334	0.9571883761903587
1	257	9	8.133333333333333	0.9192600388095126
1	258	9	8.183333333333334	0.8358935032155429
1	259	9	8.203333333333333	0.8511190089799726
1	260	9	8.233333333333333	0.8840214185473078
1	261	9	8.143333333333333	0.87100577442738
1	262	9	8.113333333333333	0.8696800370125509
1	263	9	8.093333333333334	0.8796979313322189
1	264	9	8.13	0.8882924885140607
1	265	9	8.19	0.8222857448319534
1	266	9	8.203333333333333	0.8471803847093891
1	267	9	8.096666666666666	0.9147557867468482
1	268	9	8.093333333333334	0.9059200808377644
1	269	9	8.073333333333334	0.9296071502170511
1	270	9	8.03	0.9157302402507507
1	271	9	8.133333333333333	0.8027266799048081
1	272	9	8.05	0.8963881445476723
1	273	9	8.063333333333333	0.9285452113858049
1	274	9	8.13	0.8379182677393853
1	275	9	8.156666666666666	0.8570710539548685
1	276	9	8.15	0.8265049109914451
1	277	9	8.003333333333334	0.9797219362981345
1	278	9	8.046666666666667	0.9455876526893858
1	279	9	8.113333333333333	0.8058039187090831
1	280	9	8.19	0.842376793488135
1	281	9	8.203333333333333	0.8432233636621118
1	282	9	8.09	0.8666430834626856
1	283	9	8.106666666666667	0.9335562721477704
1	284	9	8.206666666666667	0.875505905667359
1	285	9	8.16	0.8306825174614262
1	286	9	8.113333333333333	0.8811414508523924
1	287	9	8.186666666666667	0.9025172279304451
1	288	9	8.176666666666666	0.8088901241818205
1	289	9	8.176666666666666	0.8452833264031665
1	290	9	8.21	0.8050218634726002
1	291	9	8.103333333333333	0.8255871867335066
1	292	9	8.04	0.9171717469361602
1	293	9	8.036666666666667	0.9513178092183568
1	294	9	8.113333333333333	0.9073218827324597
1	295	9	8.036666666666667	1.002666456154064
1	296	9	8.096666666666666	0.9147557867468482
1	297	9	8.056666666666667	0.9397157946980065
1	298	9	8.056666666666667	0.8959900759921829
1	299	9	8.003333333333334	1.0099780895445638

Solution 1 : address 268, and value 144 Doesn't trigger any bug
Solution 2 : address 47, and value 53 Doesn't trigger any bug
Solution 3 : address 531, and value 168 Doesn't trigger any bug
Solution 4 : address 954, and value 180 Doesn't trigger any bug
Solution 5 : address 569, and value 199 Doesn't trigger any bug
Solution 6 : address 976, and value 71 Doesn't trigger any bug
Solution 7 : address 165, and value 192 Trigger bug #8
Solution 8 : address 202, and value 179 Doesn't trigger any bug
Solution 9 : address 872, and value 108 Doesn't trigger any bug
Solution 10 : address 573, and value 67 Doesn't trigger any bug
Solution 11 : address 656, and value 59 Doesn't trigger any bug
Solution 12 : address 137, and value 197 Doesn't trigger any bug
Solution 13 : address 551, and value 138 Doesn't trigger any bug
Solution 14 : address 694, and value 157 Doesn't trigger any bug
Solution 15 : address 931, and value 61 Doesn't trigger any bug
Solution 16 : address 1018, and value 111 Doesn't trigger any bug
Solution 17 : address 997, and value 112 Doesn't trigger any bug
Solution 18 : address 13, and value 103 Trigger bug #2
Solution 19 : address 318, and value 226 Doesn't trigger any bug
Solution 20 : address 972, and value 243 Doesn't trigger any bug
Solution 21 : address 1020, and value 10 Doesn't trigger any bug
Solution 22 : address 97, and value 30 Doesn't trigger any bug
Solution 23 : address 552, and value 226 Doesn't trigger any bug
Solution 24 : address 330, and value 224 Doesn't trigger any bug
Solution 25 : address 243, and value 248 Doesn't trigger any bug
Solution 26 : address 177, and value 202 Doesn't trigger any bug
Solution 27 : address 362, and value 168 Doesn't trigger any bug
Solution 28 : address 211, and value 116 Trigger bug #5
Solution 29 : address 182, and value 230 Doesn't trigger any bug
Solution 30 : address 39, and value 77 Doesn't trigger any bug
Solution 31 : address 233, and value 8 Doesn't trigger any bug
Solution 32 : address 517, and value 252 Doesn't trigger any bug
Solution 33 : address 917, and value 40 Doesn't trigger any bug
Solution 34 : address 795, and value 61 Doesn't trigger any bug
Solution 35 : address 885, and value 57 Doesn't trigger any bug
Solution 36 : address 523, and value 150 Doesn't trigger any bug
Solution 37 : address 1, and value 193 Doesn't trigger any bug
Solution 38 : address 876, and value 86 Doesn't trigger any bug
Solution 39 : address 983, and value 147 Doesn't trigger any bug
Solution 40 : address 14, and value 46 Doesn't trigger any bug
Solution 41 : address 349, and value 224 Doesn't trigger any bug
Solution 42 : address 313, and value 230 Doesn't trigger any bug
Solution 43 : address 865, and value 36 Doesn't trigger any bug
Solution 44 : address 148, and value 220 Doesn't trigger any bug
Solution 45 : address 222, and value 218 Doesn't trigger any bug
Solution 46 : address 723, and value 55 Doesn't trigger any bug
Solution 47 : address 872, and value 188 Doesn't trigger any bug
Solution 48 : address 480, and value 166 Doesn't trigger any bug
Solution 49 : address 156, and value 98 Doesn't trigger any bug
Solution 50 : address 326, and value 150 Doesn't trigger any bug
Solution 51 : address 501, and value 86 Doesn't trigger any bug
Solution 52 : address 418, and value 152 Doesn't trigger any bug
Solution 53 : address 458, and value 193 Doesn't trigger any bug
Solution 54 : address 25, and value 176 Doesn't trigger any bug
Solution 55 : address 195, and value 65 Doesn't trigger any bug
Solution 56 : address 58, and value 164 Doesn't trigger any bug
Solution 57 : address 689, and value 239 Doesn't trigger any bug
Solution 58 : address 518, and value 146 Doesn't trigger any bug
Solution 59 : address 52, and value 197 Doesn't trigger any bug
Solution 60 : address 332, and value 226 Doesn't trigger any bug
Solution 61 : address 649, and value 145 Doesn't trigger any bug
Solution 62 : address 18, and value 144 Doesn't trigger any bug
Solution 63 : address 19, and value 86 Doesn't trigger any bug
Solution 64 : address 206, and value 119 Doesn't trigger any bug
Solution 65 : address 285, and value 218 Doesn't trigger any bug
Solution 66 : address 241, and value 155 Doesn't trigger any bug
Solution 67 : address 613, and value 164 Trigger bug #7
Solution 68 : address 771, and value 178 Doesn't trigger any bug
Solution 69 : address 179, and value 170 Doesn't trigger any bug
Solution 70 : address 157, and value 20 Doesn't trigger any bug
Solution 71 : address 329, and value 251 Doesn't trigger any bug
Solution 72 : address 542, and value 123 Doesn't trigger any bug
Solution 73 : address 263, and value 9 Doesn't trigger any bug
Solution 74 : address 169, and value 8 Trigger bug #9
Solution 75 : address 731, and value 178 Doesn't trigger any bug
Solution 76 : address 74, and value 90 Doesn't trigger any bug
Solution 77 : address 21, and value 29 Trigger bug #5
Solution 78 : address 182, and value 227 Doesn't trigger any bug
Solution 79 : address 639, and value 181 Doesn't trigger any bug
Solution 80 : address 175, and value 4 Trigger bug #7
Solution 81 : address 54, and value 198 Doesn't trigger any bug
Solution 82 : address 467, and value 243 Doesn't trigger any bug
Solution 83 : address 381, and value 207 Doesn't trigger any bug
Solution 84 : address 434, and value 199 Doesn't trigger any bug
Solution 85 : address 639, and value 149 Doesn't trigger any bug
Solution 86 : address 10, and value 37 Trigger bug #1
Solution 87 : address 965, and value 33 Doesn't trigger any bug
Solution 88 : address 993, and value 220 Doesn't trigger any bug
Solution 89 : address 708, and value 242 Doesn't trigger any bug
Solution 90 : address 753, and value 71 Doesn't trigger any bug
Solution 91 : address 676, and value 61 Doesn't trigger any bug
Solution 92 : address 140, and value 218 Doesn't trigger any bug
Solution 93 : address 425, and value 40 Doesn't trigger any bug
Solution 94 : address 787, and value 215 Doesn't trigger any bug
Solution 95 : address 118, and value 244 Doesn't trigger any bug
Solution 96 : address 478, and value 185 Doesn't trigger any bug
Solution 97 : address 93, and value 161 Trigger bug #6
Solution 98 : address 741, and value 0 Doesn't trigger any bug
Solution 99 : address 429, and value 1 Trigger bug #10
Solution 100 : address 1003, and value 112 Doesn't trigger any bug
1	B	9

In generation 1, below is the frequency
Bug #1 frequency:81991
Bug #2 frequency:78478
Bug #3 frequency:0
Bug #4 frequency:41974
Bug #5 frequency:85115
Bug #6 frequency:78885
Bug #7 frequency:80723
Bug #8 frequency:80399
Bug #9 frequency:76477
Bug #10 frequency:66088


Solution 1 : address 268, and value 144 Doesn't trigger any bug
Solution 2 : address 47, and value 53 Doesn't trigger any bug
Solution 3 : address 531, and value 168 Doesn't trigger any bug
Solution 4 : address 954, and value 180 Doesn't trigger any bug
Solution 5 : address 569, and value 199 Doesn't trigger any bug
Solution 6 : address 976, and value 71 Doesn't trigger any bug
Solution 7 : address 165, and value 192 Trigger bug #8
Solution 8 : address 202, and value 179 Doesn't trigger any bug
Solution 9 : address 872, and value 108 Doesn't trigger any bug
Solution 10 : address 573, and value 67 Doesn't trigger any bug
Solution 11 : address 656, and value 59 Doesn't trigger any bug
Solution 12 : address 137, and value 197 Doesn't trigger any bug
Solution 13 : address 551, and value 138 Doesn't trigger any bug
Solution 14 : address 694, and value 157 Doesn't trigger any bug
Solution 15 : address 931, and value 61 Doesn't trigger any bug
Solution 16 : address 1018, and value 111 Doesn't trigger any bug
Solution 17 : address 997, and value 112 Doesn't trigger any bug
Solution 18 : address 13, and value 103 Trigger bug #2
Solution 19 : address 318, and value 226 Doesn't trigger any bug
Solution 20 : address 972, and value 243 Doesn't trigger any bug
Solution 21 : address 1020, and value 10 Doesn't trigger any bug
Solution 22 : address 97, and value 30 Doesn't trigger any bug
Solution 23 : address 552, and value 226 Doesn't trigger any bug
Solution 24 : address 330, and value 224 Doesn't trigger any bug
Solution 25 : address 243, and value 248 Doesn't trigger any bug
Solution 26 : address 177, and value 202 Doesn't trigger any bug
Solution 27 : address 362, and value 168 Doesn't trigger any bug
Solution 28 : address 211, and value 116 Trigger bug #5
Solution 29 : address 182, and value 230 Doesn't trigger any bug
Solution 30 : address 39, and value 77 Doesn't trigger any bug
Solution 31 : address 233, and value 8 Doesn't trigger any bug
Solution 32 : address 517, and value 252 Doesn't trigger any bug
Solution 33 : address 917, and value 40 Doesn't trigger any bug
Solution 34 : address 795, and value 61 Doesn't trigger any bug
Solution 35 : address 885, and value 57 Doesn't trigger any bug
Solution 36 : address 523, and value 150 Doesn't trigger any bug
Solution 37 : address 1, and value 193 Doesn't trigger any bug
Solution 38 : address 876, and value 86 Doesn't trigger any bug
Solution 39 : address 983, and value 147 Doesn't trigger any bug
Solution 40 : address 14, and value 46 Doesn't trigger any bug
Solution 41 : address 349, and value 224 Doesn't trigger any bug
Solution 42 : address 313, and value 230 Doesn't trigger any bug
Solution 43 : address 865, and value 36 Doesn't trigger any bug
Solution 44 : address 148, and value 220 Doesn't trigger any bug
Solution 45 : address 222, and value 218 Doesn't trigger any bug
Solution 46 : address 723, and value 55 Doesn't trigger any bug
Solution 47 : address 872, and value 188 Doesn't trigger any bug
Solution 48 : address 480, and value 166 Doesn't trigger any bug
Solution 49 : address 156, and value 98 Doesn't trigger any bug
Solution 50 : address 326, and value 150 Doesn't trigger any bug
Solution 51 : address 501, and value 86 Doesn't trigger any bug
Solution 52 : address 418, and value 152 Doesn't trigger any bug
Solution 53 : address 458, and value 193 Doesn't trigger any bug
Solution 54 : address 25, and value 176 Doesn't trigger any bug
Solution 55 : address 195, and value 65 Doesn't trigger any bug
Solution 56 : address 58, and value 164 Doesn't trigger any bug
Solution 57 : address 689, and value 239 Doesn't trigger any bug
Solution 58 : address 518, and value 146 Doesn't trigger any bug
Solution 59 : address 52, and value 197 Doesn't trigger any bug
Solution 60 : address 332, and value 226 Doesn't trigger any bug
Solution 61 : address 649, and value 145 Doesn't trigger any bug
Solution 62 : address 18, and value 144 Doesn't trigger any bug
Solution 63 : address 19, and value 86 Doesn't trigger any bug
Solution 64 : address 206, and value 119 Doesn't trigger any bug
Solution 65 : address 285, and value 218 Doesn't trigger any bug
Solution 66 : address 241, and value 155 Doesn't trigger any bug
Solution 67 : address 613, and value 164 Trigger bug #7
Solution 68 : address 771, and value 178 Doesn't trigger any bug
Solution 69 : address 179, and value 170 Doesn't trigger any bug
Solution 70 : address 157, and value 20 Doesn't trigger any bug
Solution 71 : address 329, and value 251 Doesn't trigger any bug
Solution 72 : address 542, and value 123 Doesn't trigger any bug
Solution 73 : address 263, and value 9 Doesn't trigger any bug
Solution 74 : address 169, and value 8 Trigger bug #9
Solution 75 : address 731, and value 178 Doesn't trigger any bug
Solution 76 : address 74, and value 90 Doesn't trigger any bug
Solution 77 : address 21, and value 29 Trigger bug #5
Solution 78 : address 182, and value 227 Doesn't trigger any bug
Solution 79 : address 639, and value 181 Doesn't trigger any bug
Solution 80 : address 175, and value 4 Trigger bug #7
Solution 81 : address 54, and value 198 Doesn't trigger any bug
Solution 82 : address 467, and value 243 Doesn't trigger any bug
Solution 83 : address 381, and value 207 Doesn't trigger any bug
Solution 84 : address 434, and value 199 Doesn't trigger any bug
Solution 85 : address 639, and value 149 Doesn't trigger any bug
Solution 86 : address 10, and value 37 Trigger bug #1
Solution 87 : address 965, and value 33 Doesn't trigger any bug
Solution 88 : address 993, and value 220 Doesn't trigger any bug
Solution 89 : address 708, and value 242 Doesn't trigger any bug
Solution 90 : address 753, and value 71 Doesn't trigger any bug
Solution 91 : address 676, and value 61 Doesn't trigger any bug
Solution 92 : address 140, and value 218 Doesn't trigger any bug
Solution 93 : address 425, and value 40 Doesn't trigger any bug
Solution 94 : address 787, and value 215 Doesn't trigger any bug
Solution 95 : address 118, and value 244 Doesn't trigger any bug
Solution 96 : address 478, and value 185 Doesn't trigger any bug
Solution 97 : address 93, and value 161 Trigger bug #6
Solution 98 : address 741, and value 0 Doesn't trigger any bug
Solution 99 : address 429, and value 1 Trigger bug #10
Solution 100 : address 1003, and value 112 Doesn't trigger any bug

Start:  Sat Apr 06 16:07:45 EDT 2013
End  :  Sat Apr 06 16:08:26 EDT 2013
